timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388661584114,460,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-210,,true,,1974,43,43,0,ISO-8859-1,1,0,1
1388661583543,1203,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-252,,true,,35047,43,43,0,ISO-8859-1,1,0,4
1388661584575,415,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-210,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388661575664,291,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-221,,true,,783194,43,43,0,ISO-8859-1,1,0,9087
1388661584751,504,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-252,,true,,17912,43,43,0,ISO-8859-1,1,0,3
1388661575289,370,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-237,,true,,882353,43,43,0,ISO-8859-1,1,0,9613
1388661575932,193,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-234,,true,,595,43,43,0,ISO-8859-1,1,0,9151
1388661576109,137,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-241,,true,,595,43,43,0,ISO-8859-1,1,0,9075
1388661585277,300,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-234,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388661585581,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-234,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388661584991,940,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-210,,true,,3153,43,43,0,ISO-8859-1,1,0,0
1388661585701,228,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-234,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388661576271,830,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-249,,true,,1288069,44,44,0,ISO-8859-1,1,0,9172
1388661576469,347,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-238,,true,,882353,44,44,0,ISO-8859-1,1,0,9545
1388661585931,549,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-210,,true,,3533,44,44,0,ISO-8859-1,1,0,1
1388661586182,331,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-253,,true,,99907,44,44,0,ISO-8859-1,1,0,12
1388661581311,300,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-244,,true,,539516,44,44,0,ISO-8859-1,1,0,4917
1388661576537,186,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-231,,true,,595,44,44,0,ISO-8859-1,1,0,9991
1388661577456,194,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-246,,true,,738404,44,44,0,ISO-8859-1,1,0,9246
1388661586482,517,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-210,,true,,4609,44,44,0,ISO-8859-1,1,0,2
1388661577637,116,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,595,43,43,0,ISO-8859-1,1,0,9258
1388661564069,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,595,43,43,0,ISO-8859-1,1,0,22984
1388661577408,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-235,,true,,595,43,43,0,ISO-8859-1,1,0,9716
1388661577390,331,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-228,,true,,868647,43,43,0,ISO-8859-1,1,0,9667
1388661587012,434,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,1977,43,43,0,ISO-8859-1,1,0,0
1388661587215,267,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,753186,43,43,0,ISO-8859-1,1,0,6
1388661587264,327,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-235,,true,,788949,43,43,0,ISO-8859-1,1,0,5
1388661587596,121,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-235,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388661586525,1336,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-253,,true,,34814,43,43,0,ISO-8859-1,1,0,2
1388661587447,418,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,602,43,43,0,ISO-8859-1,1,0,0
1388661587718,253,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-235,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388661578589,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-225,,true,,595,43,43,0,ISO-8859-1,1,0,9496
1388661587863,495,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-253,,true,,17912,43,43,0,ISO-8859-1,1,0,7
1388661578757,173,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-232,,true,,595,43,43,0,ISO-8859-1,1,0,9768
1388661587865,1036,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,3185,43,43,0,ISO-8859-1,1,0,2
1388661583864,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-245,,true,,539516,43,43,0,ISO-8859-1,1,0,4818
1388661579180,298,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-222,,true,,783194,43,43,0,ISO-8859-1,1,0,9666
1388661588903,460,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,3864,44,44,0,ISO-8859-1,1,0,0
1388661589201,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-254,,true,,99909,44,44,0,ISO-8859-1,1,0,13
1388661579154,665,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-250,,true,,1288059,44,44,0,ISO-8859-1,1,0,9816
1388661589363,500,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-211,,true,,4608,44,44,0,ISO-8859-1,1,0,2
1388661579893,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-247,,true,,738404,43,43,0,ISO-8859-1,1,0,9839
1388661579907,142,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-242,,true,,595,43,43,0,ISO-8859-1,1,0,9899
1388661580493,101,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,595,43,43,0,ISO-8859-1,1,0,9710
1388661580302,164,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-226,,true,,595,43,43,0,ISO-8859-1,1,0,9845
1388661590306,434,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,1969,43,43,0,ISO-8859-1,1,0,0
1388661589578,1199,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-254,,true,,34622,43,43,0,ISO-8859-1,1,0,3
1388661581241,152,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-236,,true,,595,43,43,0,ISO-8859-1,1,0,9509
1388661581394,355,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-223,,true,,783194,43,43,0,ISO-8859-1,1,0,9261
1388661581724,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-233,,true,,595,43,43,0,ISO-8859-1,1,0,9393
1388661590740,481,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388661590781,489,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-254,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388661590903,379,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-236,,true,,788949,43,43,0,ISO-8859-1,1,0,5
1388661591287,148,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-236,,true,,595,43,43,0,ISO-8859-1,1,0,2
1388661581786,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-229,,true,,868647,43,43,0,ISO-8859-1,1,0,9393
1388661581393,366,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-239,,true,,882353,43,43,0,ISO-8859-1,1,0,9772
1388661568130,223,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-215,,true,,595,43,43,0,ISO-8859-1,1,0,23300
1388661591437,299,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-236,,true,,682365,43,43,0,ISO-8859-1,1,0,4
1388661586897,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-246,,true,,539516,43,43,0,ISO-8859-1,1,0,4721
1388661591654,283,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-215,,true,,753186,43,43,0,ISO-8859-1,1,0,6
1388661582216,687,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-251,,true,,1288055,43,43,0,ISO-8859-1,1,0,9110
1388661591222,888,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,3166,43,43,0,ISO-8859-1,1,0,3
1388661582500,145,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-227,,true,,595,44,44,0,ISO-8859-1,1,0,9748
1388661592220,337,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-255,,true,,99909,44,44,0,ISO-8859-1,1,0,12
1388661592113,561,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,3515,44,44,0,ISO-8859-1,1,0,1
1388661583393,198,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-248,,true,,738404,44,44,0,ISO-8859-1,1,0,9247
1388661592675,485,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-212,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388661583010,285,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-240,,true,,882353,43,43,0,ISO-8859-1,1,0,9915
1388661583657,177,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-243,,true,,595,43,43,0,ISO-8859-1,1,0,9398
1388661583183,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-230,,true,,868647,43,43,0,ISO-8859-1,1,0,9943
1388661583871,165,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,595,43,43,0,ISO-8859-1,1,0,9650
1388661592569,1173,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-255,,true,,33447,43,43,0,ISO-8859-1,1,0,2
1388661593686,429,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,1966,43,43,0,ISO-8859-1,1,0,1
1388661584117,310,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-224,,true,,783194,43,43,0,ISO-8859-1,1,0,9712
1388661593744,525,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-255,,true,,17912,43,43,0,ISO-8859-1,1,0,5
1388661569449,238,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-216,,true,,595,43,43,0,ISO-8859-1,1,0,24646
1388661594334,272,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-216,,true,,753186,43,43,0,ISO-8859-1,1,0,1
1388661594116,502,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388661585322,316,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-241,,true,,882353,43,43,0,ISO-8859-1,1,0,9145
1388661585273,200,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-237,,true,,595,43,43,0,ISO-8859-1,1,0,9331
1388661585258,632,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-252,,true,,1288058,43,43,0,ISO-8859-1,1,0,9116
1388661594804,311,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-237,,true,,788949,43,43,0,ISO-8859-1,1,0,3
1388661589923,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-247,,true,,539516,43,43,0,ISO-8859-1,1,0,4946
1388661595119,125,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-237,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388661585934,136,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-234,,true,,595,44,44,0,ISO-8859-1,1,0,9365
1388661595245,240,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-237,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388661594619,929,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,3116,44,44,0,ISO-8859-1,1,0,0
1388661595239,370,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-256,,true,,99908,44,44,0,ISO-8859-1,1,0,12
1388661586362,158,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-238,,true,,595,44,44,0,ISO-8859-1,1,0,9441
1388661595548,436,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,1621,44,44,0,ISO-8859-1,1,0,0
1388661586529,179,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-244,,true,,595,44,44,0,ISO-8859-1,1,0,9324
1388661595962,326,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-238,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388661586274,206,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-249,,true,,738404,44,44,0,ISO-8859-1,1,0,9893
1388661596292,128,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-238,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388661595984,504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-213,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388661586715,306,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-231,,true,,868647,43,43,0,ISO-8859-1,1,0,9623
1388661596420,255,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-238,,true,,682365,43,43,0,ISO-8859-1,1,0,7
1388661572617,174,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-217,,true,,595,43,43,0,ISO-8859-1,1,0,24073
1388661595621,1261,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-256,,true,,33445,43,43,0,ISO-8859-1,1,0,2
1388661596865,316,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-217,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388661587389,97,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-228,,true,,595,43,43,0,ISO-8859-1,1,0,9772
1388661587488,142,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,595,43,43,0,ISO-8859-1,1,0,9684
1388661596884,537,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-256,,true,,17912,43,43,0,ISO-8859-1,1,0,7
1388661597314,487,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,1982,43,43,0,ISO-8859-1,1,0,1
1388661592839,292,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-248,,true,,539516,43,43,0,ISO-8859-1,1,0,4694
1388661587976,117,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-235,,true,,595,43,43,0,ISO-8859-1,1,0,9986
1388661597802,416,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,602,43,43,0,ISO-8859-1,1,0,0
1388661588238,304,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-225,,true,,783194,44,44,0,ISO-8859-1,1,0,9875
1388661598256,356,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-257,,true,,99909,44,44,0,ISO-8859-1,1,0,13
1388661588699,291,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-232,,true,,868647,44,44,0,ISO-8859-1,1,0,9705
1388661588365,725,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-253,,true,,1288056,44,44,0,ISO-8859-1,1,0,9632
1388661588978,182,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-245,,true,,595,44,44,0,ISO-8859-1,1,0,9692
1388661598218,899,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,3128,44,44,0,ISO-8859-1,1,0,2
1388661575617,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-218,,true,,595,44,44,0,ISO-8859-1,1,0,23714
1388661589636,214,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-250,,true,,738404,44,44,0,ISO-8859-1,1,0,9710
1388661599118,526,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,3652,44,44,0,ISO-8859-1,1,0,0
1388661599469,254,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-218,,true,,753186,44,44,0,ISO-8859-1,1,0,4
1388661598625,1199,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-257,,true,,33548,44,44,0,ISO-8859-1,1,0,4
1388661589949,280,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-242,,true,,882353,44,44,0,ISO-8859-1,1,0,9702
1388661599644,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-214,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388661599828,464,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-257,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388661590312,332,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-226,,true,,783194,43,43,0,ISO-8859-1,1,0,9780
1388661591211,306,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-233,,true,,868647,43,43,0,ISO-8859-1,1,0,9033
1388661591499,95,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-229,,true,,595,43,43,0,ISO-8859-1,1,0,9428
1388661591274,656,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-254,,true,,1288058,43,43,0,ISO-8859-1,1,0,9173
1388661591740,116,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-236,,true,,595,43,43,0,ISO-8859-1,1,0,9270
1388661592014,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-251,,true,,738404,44,44,0,ISO-8859-1,1,0,9108
1388661596373,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-249,,true,,539516,44,44,0,ISO-8859-1,1,0,4909
1388661601278,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-258,,true,,99910,44,44,0,ISO-8859-1,1,0,13
1388661591532,96,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-239,,true,,595,44,44,0,ISO-8859-1,1,0,9990
1388661591916,100,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-246,,true,,595,44,44,0,ISO-8859-1,1,0,9905
1388661601617,311,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-239,,true,,788949,44,44,0,ISO-8859-1,1,0,7
1388661591944,191,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-215,,true,,595,44,44,0,ISO-8859-1,1,0,9806
1388661592394,299,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-227,,true,,783194,44,44,0,ISO-8859-1,1,0,9329
1388661601935,105,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-239,,true,,595,44,44,0,ISO-8859-1,1,0,1
1388661581084,284,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-220,,true,,595,44,44,0,ISO-8859-1,1,0,20709
1388661602041,239,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-239,,true,,682365,44,44,0,ISO-8859-1,1,0,7
