timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388414988970,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,27,27,0,ISO-8859-1,1,0,9944
1388414989009,134,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,27,27,0,ISO-8859-1,1,0,9961
1388414998875,478,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,602,27,27,0,ISO-8859-1,1,0,0
1388414990024,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,27,27,0,ISO-8859-1,1,0,9264
1388414990109,91,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,27,27,0,ISO-8859-1,1,0,9565
1388414990246,93,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,27,27,0,ISO-8859-1,1,0,9658
1388414999354,885,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,3171,27,27,0,ISO-8859-1,1,0,0
1388414990543,304,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,868647,27,27,0,ISO-8859-1,1,0,9612
1388415000239,430,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,1617,27,27,0,ISO-8859-1,1,0,0
1388414991174,311,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,783194,27,27,0,ISO-8859-1,1,0,9205
1388415000669,546,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,4608,27,27,0,ISO-8859-1,1,0,1
1388414993852,99,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,26,26,0,ISO-8859-1,1,0,9286
1388414993818,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,868647,26,26,0,ISO-8859-1,1,0,9263
1388414993759,314,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,783194,26,26,0,ISO-8859-1,1,0,9955
1388414995378,199,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,26,26,0,ISO-8859-1,1,0,9119
1388414995671,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,26,26,0,ISO-8859-1,1,0,9260
1388414983876,97,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,26,26,0,ISO-8859-1,1,0,21549
1388414996273,155,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,26,26,0,ISO-8859-1,1,0,9230
1388415005522,282,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,753186,26,26,0,ISO-8859-1,1,0,1
1388414985416,176,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,26,26,0,ISO-8859-1,1,0,20450
1388415006042,257,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,753186,26,26,0,ISO-8859-1,1,0,1
1388414997654,154,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,26,26,0,ISO-8859-1,1,0,9613
1388414997499,314,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,868647,26,26,0,ISO-8859-1,1,0,9655
1388414997945,190,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,26,26,0,ISO-8859-1,1,0,9976
1388415008110,418,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,1967,26,26,0,ISO-8859-1,1,0,2
1388414986298,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,26,26,0,ISO-8859-1,1,0,22331
1388415008530,737,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,602,26,26,0,ISO-8859-1,1,0,1
1388414999104,764,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,783194,26,26,0,ISO-8859-1,1,0,9487
1388415008785,695,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,753186,26,26,0,ISO-8859-1,1,0,4
1388414999006,812,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,783194,26,26,0,ISO-8859-1,1,0,9675
1388414998958,303,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,783194,26,26,0,ISO-8859-1,1,0,10318
1388414999380,317,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,783194,26,26,0,ISO-8859-1,1,0,9892
1388414999997,321,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,783194,26,26,0,ISO-8859-1,1,0,9273
1388414999765,321,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,868647,26,26,0,ISO-8859-1,1,0,9507
1388415009268,826,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,2649,26,26,0,ISO-8859-1,1,0,2
1388415000459,154,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,26,26,0,ISO-8859-1,1,0,9637
1388415010097,444,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,2028,26,26,0,ISO-8859-1,1,0,0
1388415010541,493,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,4608,26,26,0,ISO-8859-1,1,0,1
1388415003327,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,868647,25,25,0,ISO-8859-1,1,0,9054
1388415003397,144,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,25,25,0,ISO-8859-1,1,0,9852
1388414990958,166,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,25,25,0,ISO-8859-1,1,0,22728
1388415013853,288,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,753186,25,25,0,ISO-8859-1,1,0,3
1388415004695,313,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,783194,25,25,0,ISO-8859-1,1,0,9309
1388415005805,126,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,25,25,0,ISO-8859-1,1,0,9378
1388415005082,335,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,783194,25,25,0,ISO-8859-1,1,0,9970
1388415006301,149,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,25,25,0,ISO-8859-1,1,0,9223
1388415005657,318,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,868647,25,25,0,ISO-8859-1,1,0,9701
1388415015311,584,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,1962,25,25,0,ISO-8859-1,1,0,0
1388415015674,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,1970,25,25,0,ISO-8859-1,1,0,1
1388415015895,470,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,602,25,25,0,ISO-8859-1,1,0,1
1388415016110,470,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,602,25,25,0,ISO-8859-1,1,0,0
1388414996576,186,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,25,25,0,ISO-8859-1,1,0,20411
1388415016366,918,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,3074,25,25,0,ISO-8859-1,1,0,1
1388414994033,183,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,25,25,0,ISO-8859-1,1,0,23186
1388415016581,839,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,2943,25,25,0,ISO-8859-1,1,0,0
1388415017174,276,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,753186,25,25,0,ISO-8859-1,1,0,4
1388415007420,328,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,868647,25,25,0,ISO-8859-1,1,0,9761
1388415007467,150,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,25,25,0,ISO-8859-1,1,0,9988
1388415017402,295,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,753186,25,25,0,ISO-8859-1,1,0,5
1388415017285,443,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,1617,25,25,0,ISO-8859-1,1,0,0
1388415017420,492,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,3341,25,25,0,ISO-8859-1,1,0,1
1388414996539,153,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,25,25,0,ISO-8859-1,1,0,21241
1388415017934,296,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,753186,25,25,0,ISO-8859-1,1,0,5
1388415017728,517,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,4607,25,25,0,ISO-8859-1,1,0,2
1388415017913,500,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,4608,24,24,0,ISO-8859-1,1,0,1
1388415009486,105,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,595,23,23,0,ISO-8859-1,1,0,9482
1388415019074,423,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,1967,23,23,0,ISO-8859-1,1,0,0
1388415009593,151,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,23,23,0,ISO-8859-1,1,0,9956
1388415019496,422,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,602,23,23,0,ISO-8859-1,1,0,1
1388414997653,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,23,23,0,ISO-8859-1,1,0,22255
1388415010251,309,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,783194,23,23,0,ISO-8859-1,1,0,9736
1388415020068,302,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,753186,23,23,0,ISO-8859-1,1,0,3
1388414998373,178,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,23,23,0,ISO-8859-1,1,0,22036
1388415019919,869,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,3171,23,23,0,ISO-8859-1,1,0,0
1388415020586,265,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,753186,23,23,0,ISO-8859-1,1,0,4
1388415020788,466,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,3214,23,23,0,ISO-8859-1,1,0,1
1388415021255,486,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,4608,23,23,0,ISO-8859-1,1,0,0
1388415012741,161,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,22,22,0,ISO-8859-1,1,0,9444
1388415013393,299,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,783194,22,22,0,ISO-8859-1,1,0,9272
1388415000690,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,22,22,0,ISO-8859-1,1,0,22246
1388415023072,256,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,753186,22,22,0,ISO-8859-1,1,0,2
1388415014144,120,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,22,22,0,ISO-8859-1,1,0,9896
1388415024159,427,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,1968,22,22,0,ISO-8859-1,1,0,0
1388415024586,411,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,602,22,22,0,ISO-8859-1,1,0,1
1388415015677,139,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,22,22,0,ISO-8859-1,1,0,9818
1388415004027,197,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,22,22,0,ISO-8859-1,1,0,21478
1388415024998,957,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,3033,22,22,0,ISO-8859-1,1,0,0
1388415025703,264,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,753186,22,22,0,ISO-8859-1,1,0,4
1388415025955,449,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,2486,22,22,0,ISO-8859-1,1,0,1
1388415026405,479,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,4607,22,22,0,ISO-8859-1,1,0,1
1388415017510,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,21,21,0,ISO-8859-1,1,0,9563
1388415018235,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,21,21,0,ISO-8859-1,1,0,9017
1388415017454,171,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,21,21,0,ISO-8859-1,1,0,9817
1388415017606,277,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,783194,21,21,0,ISO-8859-1,1,0,9602
1388415017703,151,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,21,21,0,ISO-8859-1,1,0,9793
1388415027346,430,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,1962,21,21,0,ISO-8859-1,1,0,1
1388415027441,423,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1967,21,21,0,ISO-8859-1,1,0,1
1388415027646,431,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,1970,21,21,0,ISO-8859-1,1,0,0
1388415027865,409,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,602,21,21,0,ISO-8859-1,1,0,2
1388415027777,519,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,602,21,21,0,ISO-8859-1,1,0,0
1388415028097,453,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,602,21,21,0,ISO-8859-1,1,0,0
1388415028276,884,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,3061,21,21,0,ISO-8859-1,1,0,1
1388415028297,866,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,2816,21,21,0,ISO-8859-1,1,0,0
1388415028551,858,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,2552,21,21,0,ISO-8859-1,1,0,2
1388415019699,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,783194,21,21,0,ISO-8859-1,1,0,9527
1388415029161,422,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1621,21,21,0,ISO-8859-1,1,0,1
1388415029164,560,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,1615,21,21,0,ISO-8859-1,1,0,0
1388415029411,478,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,3201,21,21,0,ISO-8859-1,1,0,0
1388415029584,540,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,4608,21,21,0,ISO-8859-1,1,0,1
1388415029724,487,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,4608,20,20,0,ISO-8859-1,1,0,1
1388415020373,118,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,19,19,0,ISO-8859-1,1,0,9834
1388415029890,498,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,4608,19,19,0,ISO-8859-1,1,0,2
1388415020855,136,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,18,18,0,ISO-8859-1,1,0,9752
1388415009589,153,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,18,18,0,ISO-8859-1,1,0,21062
1388415030325,514,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1966,18,18,0,ISO-8859-1,1,0,1
1388415030803,265,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,753186,18,18,0,ISO-8859-1,1,0,4
1388415030743,427,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,1964,18,18,0,ISO-8859-1,1,0,0
1388415030840,402,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,602,18,18,0,ISO-8859-1,1,0,1
1388415031171,434,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,602,18,18,0,ISO-8859-1,1,0,0
1388415022345,278,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783194,18,18,0,ISO-8859-1,1,0,9247
1388415009579,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,18,18,0,ISO-8859-1,1,0,22196
1388415031243,891,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,3060,18,18,0,ISO-8859-1,1,0,2
1388415031911,267,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,753186,18,18,0,ISO-8859-1,1,0,7
1388415009493,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,18,18,0,ISO-8859-1,1,0,22719
1388415009355,169,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,18,18,0,ISO-8859-1,1,0,22915
1388415031606,896,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,2480,18,18,0,ISO-8859-1,1,0,0
1388415032137,490,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1623,18,18,0,ISO-8859-1,1,0,0
1388415032371,301,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,753186,18,18,0,ISO-8859-1,1,0,2
1388415032439,289,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,753186,18,18,0,ISO-8859-1,1,0,4
1388415032503,479,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,3826,18,18,0,ISO-8859-1,1,0,0
1388415009591,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,18,18,0,ISO-8859-1,1,0,23355
1388415032627,502,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,4608,18,18,0,ISO-8859-1,1,0,1
1388415023330,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,17,17,0,ISO-8859-1,1,0,9934
1388415033107,264,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,753186,17,17,0,ISO-8859-1,1,0,5
1388415032982,553,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,4607,17,17,0,ISO-8859-1,1,0,1
1388415033358,420,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1966,16,16,0,ISO-8859-1,1,0,1
1388415033779,404,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,602,16,16,0,ISO-8859-1,1,0,0
1388415034183,954,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,3061,16,16,0,ISO-8859-1,1,0,1
