timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388496003807,989,S01 - T01 Launch application,200,"Number of samples in transaction : 1, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,212509,1,3,0,ISO-8859-1,1,0,332
1388496003813,1055,S02 - T01 Launch the application,200,"Number of samples in transaction : 2, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,99909,1,3,0,ISO-8859-1,1,0,349
1388496003894,1090,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,99908,1,3,0,ISO-8859-1,1,0,267
1388496005252,1465,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,30929,1,3,0,ISO-8859-1,1,0,9
1388496006941,385,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,99908,2,4,0,ISO-8859-1,1,0,20
1388496006726,1169,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,17912,2,4,0,ISO-8859-1,1,0,7
1388496005133,2771,S01 - T02  Login to the application,200,"Number of samples in transaction : 5, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,127279,1,4,0,ISO-8859-1,1,0,9
1388496007346,1242,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,35918,2,4,0,ISO-8859-1,1,0,63
1388496008651,555,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,17912,2,4,0,ISO-8859-1,1,0,10
1388496007913,1331,S01 - T03  Click on school admin,200,"Number of samples in transaction : 3, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,7586,1,4,0,ISO-8859-1,1,0,6
1388496010000,356,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,99909,3,5,0,ISO-8859-1,1,0,20
1388496010376,1261,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,36614,3,5,0,ISO-8859-1,1,0,6
1388496011644,522,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,17912,3,5,0,ISO-8859-1,1,0,7
1388496005217,2323,S02 - T02 Login to the application,200,"Number of samples in transaction : 13, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,14876,1,5,0,ISO-8859-1,1,0,4972
1388496013032,402,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,99910,4,6,0,ISO-8859-1,1,0,18
1388496012513,480,S02 - T03 Click Search after selecting book,200,"Number of samples in transaction : 1, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,649,1,6,0,ISO-8859-1,1,0,819
1388496009250,447,S01 - T04  Click Y3 Tab,200,"Number of samples in transaction : 1, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,28652,1,6,0,ISO-8859-1,1,0,4662
1388496013453,1279,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,35906,4,6,0,ISO-8859-1,1,0,4
1388496014736,756,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,17912,4,6,0,ISO-8859-1,1,0,96
1388496016061,383,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,99909,5,7,0,ISO-8859-1,1,0,20
1388496016464,1096,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,31438,5,7,0,ISO-8859-1,1,0,8
1388496007903,689,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,1288056,5,7,0,ISO-8859-1,1,0,9484
1388496017568,552,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,17912,5,7,0,ISO-8859-1,1,0,7
1388496014359,509,S01 - T05  Click create pupil,200,"Number of samples in transaction : 3, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,2497,1,8,0,ISO-8859-1,1,0,4509
1388496019093,453,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,99910,6,8,0,ISO-8859-1,1,0,19
1388496009216,720,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,1288058,6,8,0,ISO-8859-1,1,0,9898
1388496019377,1169,S01 - T06  Navigate to myclass,200,"Number of samples in transaction : 2, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,88397,1,8,0,ISO-8859-1,1,0,4
1388496019565,1338,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,34787,6,8,0,ISO-8859-1,1,0,7
1388496020910,492,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,17912,6,8,0,ISO-8859-1,1,0,7
1388496012173,706,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,1288056,6,8,0,ISO-8859-1,1,0,9258
1388496022139,384,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,99910,7,9,0,ISO-8859-1,1,0,18
1388496020550,492,S01 - T07  Click on create class,200,"Number of samples in transaction : 1, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,1525,1,9,0,ISO-8859-1,1,0,1991
1388496022542,1275,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,35049,7,9,0,ISO-8859-1,1,0,4
1388496013812,798,S02 - T04 Select class in allocation pop up,200,"Number of samples in transaction : 1, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,3391,1,9,0,ISO-8859-1,1,0,9688
1388496023821,488,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,17912,7,9,0,ISO-8859-1,1,0,7
1388496025190,393,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,99910,8,10,0,ISO-8859-1,1,0,18
1388496015588,679,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,1288055,8,10,0,ISO-8859-1,1,0,9370
1388496023033,410,S01 - T08  Click on Y3/P4,200,"Number of samples in transaction : 1, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,5055,1,10,0,ISO-8859-1,1,0,3253
1388496025601,1308,S03 - T02 - Login,,"Number of samples in transaction : 10, number of failing samples : 1",S03-BugClub-Pupil Scenario 3-8,,false,,16145,8,10,0,ISO-8859-1,1,1,4
1388496018128,715,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,1288076,7,9,0,ISO-8859-1,1,0,9089
1388496018076,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,738404,7,9,0,ISO-8859-1,1,0,9910
1388496028239,387,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,99908,8,10,0,ISO-8859-1,1,0,16
1388496028642,1244,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,34777,8,10,0,ISO-8859-1,1,0,2
1388496019835,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,738404,8,10,0,ISO-8859-1,1,0,9929
1388496024299,1722,S02 - T05 Click allocate button in popup,200,"Number of samples in transaction : 3, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,2635,1,10,0,ISO-8859-1,1,0,3985
1388496029889,504,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,17912,8,10,0,ISO-8859-1,1,0,7
1388496021410,693,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,1288065,9,11,0,ISO-8859-1,1,0,9351
1388496031335,398,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,99908,9,11,0,ISO-8859-1,1,0,16
1388496022137,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,738404,9,11,0,ISO-8859-1,1,0,9970
1388496026697,2819,S01 - T09  Create class,200,"Number of samples in transaction : 5, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,171930,1,11,0,ISO-8859-1,1,0,3365
1388496031749,1252,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,34933,9,11,0,ISO-8859-1,1,0,5
1388496028178,307,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,539516,9,11,0,ISO-8859-1,1,0,4779
1388496032881,519,S01 - T10  Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S01-BugClub-Admin Scenario 1-1,,true,,12353,1,11,0,ISO-8859-1,1,0,2
1388496033006,515,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,17912,9,10,0,ISO-8859-1,1,0,6
1388496024316,706,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,1288057,10,11,0,ISO-8859-1,1,0,9377
1388496034358,382,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,99910,10,11,0,ISO-8859-1,1,0,17
1388496029945,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,539516,10,11,0,ISO-8859-1,1,0,4687
1388496025637,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,738404,10,11,0,ISO-8859-1,1,0,9411
1388496034757,1179,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,35376,10,11,0,ISO-8859-1,1,0,3
1388496035939,669,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,17912,10,11,0,ISO-8859-1,1,0,59
1388496027932,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,738404,10,11,0,ISO-8859-1,1,0,9164
1388496032287,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,539516,10,11,0,ISO-8859-1,1,0,4730
1388496030006,1231,S02 - T06 Click on my class tab,200,"Number of samples in transaction : 2, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,23865,1,12,0,ISO-8859-1,1,0,6417
1388496037393,357,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,99909,11,12,0,ISO-8859-1,1,0,15
1388496037765,1175,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,35721,11,12,0,ISO-8859-1,1,0,4
1388496038944,482,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,17912,11,12,0,ISO-8859-1,1,0,6
1388496030401,722,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,1288051,11,12,0,ISO-8859-1,1,0,9179
1388496035251,305,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,539516,11,12,0,ISO-8859-1,1,0,4806
1388496040432,340,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,99909,12,13,0,ISO-8859-1,1,0,18
1388496031454,204,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,738404,12,13,0,ISO-8859-1,1,0,9972
1388496040790,1081,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,36923,12,13,0,ISO-8859-1,1,0,13
1388496037298,308,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,539516,12,13,0,ISO-8859-1,1,0,4722
1388496041885,495,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,17912,12,13,0,ISO-8859-1,1,0,5
1388496037654,479,S02 - T07 Click student,200,"Number of samples in transaction : 1, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,1446,1,13,0,ISO-8859-1,1,0,4807
1388496033265,215,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,595,12,13,0,ISO-8859-1,1,0,9778
1388496033527,733,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,1288057,13,14,0,ISO-8859-1,1,0,9455
1388496043469,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,99909,13,14,0,ISO-8859-1,1,0,20
1388496034399,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,738404,13,14,0,ISO-8859-1,1,0,9530
1388496034929,162,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,13,14,0,ISO-8859-1,1,0,9690
1388496043853,1150,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,35750,13,14,0,ISO-8859-1,1,0,3
1388496045006,519,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,17912,13,14,0,ISO-8859-1,1,0,7
1388496036667,661,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,1288060,13,14,0,ISO-8859-1,1,0,9138
1388496041630,283,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,539516,14,15,0,ISO-8859-1,1,0,4682
1388496046501,356,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,99908,14,15,0,ISO-8859-1,1,0,16
1388496037315,336,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,14,15,0,ISO-8859-1,1,0,9809
1388496046873,1231,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,33994,14,15,0,ISO-8859-1,1,0,6
1388496042940,534,S02 - T08 Click change link,200,"Number of samples in transaction : 1, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,7534,1,15,0,ISO-8859-1,1,0,4865
1388496048110,455,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,17911,14,15,0,ISO-8859-1,1,0,7
1388496044109,285,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,539516,14,15,0,ISO-8859-1,1,0,4575
1388496039433,663,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,1288056,14,15,0,ISO-8859-1,1,0,9054
1388496040302,200,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,738404,15,16,0,ISO-8859-1,1,0,9204
1388496049521,372,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,99909,15,16,0,ISO-8859-1,1,0,16
1388496040362,328,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,15,16,0,ISO-8859-1,1,0,9826
1388496049910,1250,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,35705,15,16,0,ISO-8859-1,1,0,3
1388496051164,519,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,17912,15,16,0,ISO-8859-1,1,0,5
1388496042328,525,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,15,16,0,ISO-8859-1,1,0,9269
1388496042386,736,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,1288056,15,16,0,ISO-8859-1,1,0,9230
1388496043259,391,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,882353,16,17,0,ISO-8859-1,1,0,9249
1388496052557,416,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,99909,16,17,0,ISO-8859-1,1,0,32
1388496043715,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,738404,16,17,0,ISO-8859-1,1,0,9241
1388496053006,1259,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,34681,16,17,0,ISO-8859-1,1,0,4
1388496054270,479,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,17912,16,17,0,ISO-8859-1,1,0,6
1388496049706,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,539516,16,17,0,ISO-8859-1,1,0,4837
1388496044781,305,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,882353,16,17,0,ISO-8859-1,1,0,9892
1388496046595,231,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,17,18,0,ISO-8859-1,1,0,9069
1388496055583,411,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,99909,17,18,0,ISO-8859-1,1,0,19
1388496045532,737,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,1288055,17,18,0,ISO-8859-1,1,0,9958
1388496046466,180,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,738404,17,18,0,ISO-8859-1,1,0,9636
1388496056013,1119,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,35112,17,18,0,ISO-8859-1,1,0,4
1388496047461,303,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,882353,17,18,0,ISO-8859-1,1,0,9811
1388496057136,479,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,17912,17,18,0,ISO-8859-1,1,0,5
1388496053157,283,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,539516,17,18,0,ISO-8859-1,1,0,4905
1388496048339,3008,S02 - T09 Select one book and click deallocate,200,"Number of samples in transaction : 5, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,8509,1,18,0,ISO-8859-1,1,0,7146
1388496048572,679,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,1288059,17,18,0,ISO-8859-1,1,0,9320
1388496048969,142,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,18,19,0,ISO-8859-1,1,0,9542
1388496049150,189,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,738404,18,19,0,ISO-8859-1,1,0,9538
1388496058622,340,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,99908,18,19,0,ISO-8859-1,1,0,14
1388496058976,1044,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,33650,18,19,0,ISO-8859-1,1,0,2
1388496050517,336,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,882353,18,19,0,ISO-8859-1,1,0,9187
1388496060023,472,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,17912,18,19,0,ISO-8859-1,1,0,6
1388496056282,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-11,,true,,539516,18,19,0,ISO-8859-1,1,0,4649
1388496052123,344,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,882353,18,19,0,ISO-8859-1,1,0,9130
1388496058493,569,S02 - T10 Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S02-BugClub-Teacher Scenario 2-1,,true,,4608,1,20,0,ISO-8859-1,1,0,2641
1388496052353,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,738404,19,19,0,ISO-8859-1,1,0,9324
1388496061649,439,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,99908,19,19,0,ISO-8859-1,1,0,14
1388496051688,686,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,1288069,19,19,0,ISO-8859-1,1,0,9873
1388496052899,130,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,595,19,19,0,ISO-8859-1,1,0,9379
1388496062408,312,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,788949,19,19,0,ISO-8859-1,1,0,6
1388496062726,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,595,19,19,0,ISO-8859-1,1,0,0
1388496062837,249,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-1,,true,,682365,19,19,0,ISO-8859-1,1,0,9
1388496062103,1298,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,35602,19,19,0,ISO-8859-1,1,0,3
1388496063404,473,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,17912,19,19,0,ISO-8859-1,1,0,6
1388496058877,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-12,,true,,539516,19,19,0,ISO-8859-1,1,0,4863
1388496054847,276,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,20,20,0,ISO-8859-1,1,0,9683
1388496054978,288,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,20,20,0,ISO-8859-1,1,0,9544
1388496054755,728,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,1288054,20,20,0,ISO-8859-1,1,0,9576
1388496064748,311,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,99908,20,20,0,ISO-8859-1,1,0,19
1388496064810,371,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,788949,20,20,0,ISO-8859-1,1,0,7
1388496065188,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-2,,true,,595,20,20,0,ISO-8859-1,1,0,1
