timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390557344069,320,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,40,41,0,ISO-8859-1,1,0,12
1390557343444,1293,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16231,40,41,0,ISO-8859-1,1,0,1
1390557331950,3342,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287792,40,41,0,ISO-8859-1,1,0,9537
1390557339074,1476,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,40,41,0,ISO-8859-1,1,0,4513
1390557344738,562,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,41,42,0,ISO-8859-1,1,0,6
1390557344402,1114,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16098,41,42,0,ISO-8859-1,1,0,0
1390557345119,411,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,41,42,0,ISO-8859-1,1,0,13
1390557339990,865,S02 - T07 Click student,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1499,1,42,0,ISO-8859-1,1,0,4948
1390557334517,2078,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,41,42,0,ISO-8859-1,1,0,9282
1390557332725,3375,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,41,42,0,ISO-8859-1,1,0,9817
1390557334861,2117,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,41,42,0,ISO-8859-1,1,0,9011
1390557340208,1388,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,41,42,0,ISO-8859-1,1,0,4505
1390557345516,689,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,42,43,0,ISO-8859-1,1,0,6
1390557346156,339,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,42,43,0,ISO-8859-1,1,0,13
1390557334016,3279,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,42,43,0,ISO-8859-1,1,0,9279
1390557345544,1135,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15534,42,43,0,ISO-8859-1,1,0,1
1390557346680,479,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,42,43,0,ISO-8859-1,1,0,7
1390557334842,2498,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9842
1390557335379,2538,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9523
1390557340818,1997,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,43,44,0,ISO-8859-1,1,0,4681
1390557347167,354,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,43,44,0,ISO-8859-1,1,0,13
1390557337211,1136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,44,0,ISO-8859-1,1,0,9208
1390557346508,1254,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16242,43,44,0,ISO-8859-1,1,0,3
1390557336290,2099,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9757
1390557347765,464,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,44,45,0,ISO-8859-1,1,0,5
1390557348180,376,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,44,45,0,ISO-8859-1,1,0,13
1390557334849,3853,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287776,44,45,0,ISO-8859-1,1,0,9875
1390557347534,1087,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16182,44,45,0,ISO-8859-1,1,0,2
1390557342268,1777,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,44,45,0,ISO-8859-1,1,0,4928
1390557349198,313,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,45,46,0,ISO-8859-1,1,0,15
1390557336929,3504,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,45,46,0,ISO-8859-1,1,0,9095
1390557343344,1395,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,45,46,0,ISO-8859-1,1,0,4933
1390557348569,1124,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16123,45,46,0,ISO-8859-1,1,0,2
1390557335823,4655,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287809,45,46,0,ISO-8859-1,1,0,9374
1390557344252,1314,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,46,0,ISO-8859-1,1,0,4557
1390557349695,496,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,45,46,0,ISO-8859-1,1,0,7
1390557350211,383,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,46,47,0,ISO-8859-1,1,0,14
1390557341591,226,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,47,0,ISO-8859-1,1,0,9015
1390557349527,1304,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16121,46,47,0,ISO-8859-1,1,0,4
1390557341336,398,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,47,0,ISO-8859-1,1,0,9112
1390557338488,2487,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,47,0,ISO-8859-1,1,0,9982
1390557345803,661,S02 - T08 Click change link,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,9912,1,47,0,ISO-8859-1,1,0,4565
1390557339699,1944,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,47,0,ISO-8859-1,1,0,9387
1390557351223,319,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,47,48,0,ISO-8859-1,1,0,14
1390557350608,1299,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16131,47,48,0,ISO-8859-1,1,0,2
1390557348623,3555,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,47,48,0,ISO-8859-1,1,0,6
1390557338979,3959,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,47,48,0,ISO-8859-1,1,0,9292
1390557345877,1896,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,48,49,0,ISO-8859-1,1,0,4533
1390557340824,2243,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,49,0,ISO-8859-1,1,0,9359
1390557352238,325,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,48,49,0,ISO-8859-1,1,0,15
1390557351909,669,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,48,49,0,ISO-8859-1,1,0,5
1390557337902,5522,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287812,48,49,0,ISO-8859-1,1,0,9182
1390557351556,1187,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16090,48,49,0,ISO-8859-1,1,0,2
1390557342080,1234,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,48,49,0,ISO-8859-1,1,0,9602
1390557345989,2393,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,48,49,0,ISO-8859-1,1,0,4603
1390557342751,501,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,49,0,ISO-8859-1,1,0,9940
1390557352746,464,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,48,49,0,ISO-8859-1,1,0,6
1390557342216,1939,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287788,49,50,0,ISO-8859-1,1,0,9117
1390557347182,1392,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,49,50,0,ISO-8859-1,1,0,4936
1390557353254,350,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,49,50,0,ISO-8859-1,1,0,13
1390557347441,1553,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,50,0,ISO-8859-1,1,0,4808
1390557348146,1016,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,50,0,ISO-8859-1,1,0,4686
1390557340403,4096,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,49,50,0,ISO-8859-1,1,0,9608
1390557341132,3604,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287811,50,51,0,ISO-8859-1,1,0,9562
1390557354267,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,50,51,0,ISO-8859-1,1,0,13
1390557343923,1496,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,51,0,ISO-8859-1,1,0,9245
1390557350835,4264,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,51,0,ISO-8859-1,1,0,6
1390557355295,324,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,51,52,0,ISO-8859-1,1,0,12
1390557352578,3165,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16112,51,52,0,ISO-8859-1,1,0,2
1390557345063,1565,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,52,0,ISO-8859-1,1,0,9119
1390557343560,2415,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,52,0,ISO-8859-1,1,0,9978
1390557343302,3314,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287803,51,52,0,ISO-8859-1,1,0,9405
1390557356310,310,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,52,53,0,ISO-8859-1,1,0,13
1390557345917,1796,S03 - T05 - Click on Next Page,,"Number of samples in transaction : 5, number of failing samples : 1",,false,,549037,52,53,0,ISO-8859-1,1,1,9110
1390557354616,2498,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16201,52,53,0,ISO-8859-1,1,0,1
1390557343414,4179,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,53,0,ISO-8859-1,1,0,9525
1390557344829,2316,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,52,53,0,ISO-8859-1,1,0,9973
1390557353617,3512,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16129,52,53,0,ISO-8859-1,1,0,2
1390557355746,1406,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,52,53,0,ISO-8859-1,1,0,4
1390557346101,1279,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,53,0,ISO-8859-1,1,0,9786
1390557343500,4266,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,53,0,ISO-8859-1,1,0,9544
1390557344155,3400,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,52,53,0,ISO-8859-1,1,0,9758
1390557344386,3090,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,53,54,0,ISO-8859-1,1,0,9870
1390557350957,1765,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,53,54,0,ISO-8859-1,1,0,4924
1390557357320,454,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,53,54,0,ISO-8859-1,1,0,14
1390557356633,1193,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16015,53,54,0,ISO-8859-1,1,0,1
1390557357131,746,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,53,54,0,ISO-8859-1,1,0,5
1390557355632,2265,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16154,53,54,0,ISO-8859-1,1,0,2
1390557347496,505,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,53,54,0,ISO-8859-1,1,0,9958
1390557344051,5043,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,53,54,0,ISO-8859-1,1,0,9064
1390557357827,481,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,53,54,0,ISO-8859-1,1,0,6
1390557351030,2425,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,53,54,0,ISO-8859-1,1,0,4966
1390557357899,536,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,54,55,0,ISO-8859-1,1,0,6
1390557358440,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,54,55,0,ISO-8859-1,1,0,15
1390557352426,1709,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,54,55,0,ISO-8859-1,1,0,4739
1390557357789,1151,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16076,54,55,0,ISO-8859-1,1,0,0
1390557346574,2602,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,54,55,0,ISO-8859-1,1,0,9831
1390557348974,209,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,54,55,0,ISO-8859-1,1,0,9918
1390557352916,1927,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,54,55,0,ISO-8859-1,1,0,4518
1390557358941,510,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,54,55,0,ISO-8859-1,1,0,4
1390557349672,607,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,55,56,0,ISO-8859-1,1,0,9378
