timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390228803239,159,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9322
1390228800055,3149,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287670,142,142,0,ISO-8859-1,1,0,9541
1390228803656,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9091
1390228801798,1794,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,142,142,0,ISO-8859-1,1,0,9431
1390228803789,148,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9148
1390228812720,433,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,142,142,0,ISO-8859-1,1,0,0
1390228803424,205,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9670
1390228812604,773,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3661,142,142,0,ISO-8859-1,1,0,0
1390228791498,192,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,21689
1390228807294,1349,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,142,142,0,ISO-8859-1,1,0,4757
1390228798680,5237,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287678,142,142,0,ISO-8859-1,1,0,9509
1390228811349,2160,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,142,142,0,ISO-8859-1,1,0,5
1390228804387,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9050
1390228813154,429,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,142,142,0,ISO-8859-1,1,0,0
1390228804313,157,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9161
1390228802023,1816,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,142,142,0,ISO-8859-1,1,0,9804
1390228802361,1658,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,142,142,0,ISO-8859-1,1,0,9637
1390228812210,1551,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,142,142,0,ISO-8859-1,1,0,3
1390228803669,166,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9937
1390228803828,159,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9819
1390228813764,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,1
1390228804175,150,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,142,142,0,ISO-8859-1,1,0,9584
1390228813377,540,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,142,142,0,ISO-8859-1,1,0,0
1390228802469,2267,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,141,141,0,ISO-8859-1,1,0,9307
1390228813631,441,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1962,141,141,0,ISO-8859-1,1,0,0
1390228804595,204,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,9476
1390228804296,152,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,9835
1390228801442,2804,S03 - T04 - Click on Read Book,,"Number of samples in transaction : 12, number of failing samples : 3",,false,,1175157,141,141,0,ISO-8859-1,1,1,9884
1390228801225,3420,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,141,141,0,ISO-8859-1,1,0,9683
1390228811664,2678,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,141,141,0,ISO-8859-1,1,0,5
1390228812297,2053,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,141,141,0,ISO-8859-1,1,0,3
1390228812583,1778,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,141,141,0,ISO-8859-1,1,0,1
1390228805076,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,9198
1390228804943,163,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,9343
1390228814072,445,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,141,141,0,ISO-8859-1,1,0,0
1390228813584,968,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3107,141,141,0,ISO-8859-1,1,0,0
1390228802004,3304,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,141,141,0,ISO-8859-1,1,0,9253
1390228803086,2396,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,141,141,0,ISO-8859-1,1,0,9157
1390228814275,442,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,141,141,0,ISO-8859-1,1,0,0
1390228793390,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,21233
1390228802384,3138,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,141,141,0,ISO-8859-1,1,0,9319
1390228814553,429,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1619,141,141,0,ISO-8859-1,1,0,0
1390228813299,1770,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,141,141,0,ISO-8859-1,1,0,2
1390228814717,422,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,141,141,0,ISO-8859-1,1,0,1
1390228815071,110,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,141,141,0,ISO-8859-1,1,0,0
1390228809002,1549,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,141,141,0,ISO-8859-1,1,0,4677
1390228803618,2540,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,141,141,0,ISO-8859-1,1,0,9189
1390228814517,851,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3151,141,141,0,ISO-8859-1,1,0,3
1390228804910,1461,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,141,141,0,ISO-8859-1,1,0,9024
1390228814982,501,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,141,141,0,ISO-8859-1,1,0,0
1390228806027,209,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9260
1390228802965,3292,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287781,140,140,0,ISO-8859-1,1,0,9287
1390228806146,145,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9431
1390228813379,2397,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,140,140,0,ISO-8859-1,1,0,2
1390228815371,466,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1615,140,140,0,ISO-8859-1,1,0,0
1390228806298,154,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9473
1390228815140,881,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2949,140,140,0,ISO-8859-1,1,0,1
1390228806610,164,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,140,140,0,ISO-8859-1,1,0,9248
1390228805731,1335,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,140,140,0,ISO-8859-1,1,0,9049
1390228813858,2427,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,140,140,0,ISO-8859-1,1,0,6
1390228803203,3358,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287789,140,140,0,ISO-8859-1,1,0,9770
1390228815837,542,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,140,140,0,ISO-8859-1,1,0,2
1390228807027,202,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9201
1390228805448,1953,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,139,139,0,ISO-8859-1,1,0,9050
1390228816022,464,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1617,139,139,0,ISO-8859-1,1,0,1
1390228806781,186,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9554
1390228804475,2515,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287992,139,139,0,ISO-8859-1,1,0,9596
1390228803757,3314,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9545
1390228804653,2488,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,139,139,0,ISO-8859-1,1,0,9567
1390228806756,271,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9727
1390228805066,2443,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,139,139,0,ISO-8859-1,1,0,9414
1390228806833,210,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,9929
1390228811456,873,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,139,139,0,ISO-8859-1,1,0,4659
1390228814782,2265,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,139,139,0,ISO-8859-1,1,0,2
1390228814409,2654,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,139,139,0,ISO-8859-1,1,0,5
1390228794690,140,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,139,139,0,ISO-8859-1,1,0,22296
1390228816487,649,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,139,139,0,ISO-8859-1,1,0,2
1390228805062,2775,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,138,138,0,ISO-8859-1,1,0,9302
1390228807272,191,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9687
1390228810523,1736,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,138,138,0,ISO-8859-1,1,0,4910
1390228807329,102,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9744
1390228808060,117,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9002
1390228817068,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,0
1390228806466,1235,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,138,138,0,ISO-8859-1,1,0,9523
1390228811562,897,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,138,138,0,ISO-8859-1,1,0,4922
1390228805251,2691,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,138,138,0,ISO-8859-1,1,0,9459
1390228805879,2333,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,138,138,0,ISO-8859-1,1,0,9247
1390228805046,2651,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,138,138,0,ISO-8859-1,1,0,9866
1390228817179,443,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,138,138,0,ISO-8859-1,1,0,1
1390228817175,498,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1963,138,138,0,ISO-8859-1,1,0,1
1390228794866,293,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,22561
1390228807671,224,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9847
1390228808087,216,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9444
1390228808235,215,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9299
1390228817623,431,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,138,138,0,ISO-8859-1,1,0,1
1390228805435,3166,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,138,138,0,ISO-8859-1,1,0,9492
1390228808541,155,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9436
1390228817674,476,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,138,138,0,ISO-8859-1,1,0,0
1390228808997,114,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9096
1390228809023,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9035
1390228812228,1209,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,138,138,0,ISO-8859-1,1,0,4876
1390228797792,165,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,20433
1390228807210,2069,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,138,138,0,ISO-8859-1,1,0,9112
1390228815182,3246,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,138,138,0,ISO-8859-1,1,0,5
1390228805203,4170,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,138,138,0,ISO-8859-1,1,0,9075
1390228808790,146,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9613
1390228808972,171,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9418
1390228816754,1967,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,138,138,0,ISO-8859-1,1,0,3
1390228793785,198,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,24753
1390228806511,2817,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,138,138,0,ISO-8859-1,1,0,9450
1390228817126,1770,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,138,138,0,ISO-8859-1,1,0,1
1390228818055,938,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2765,138,138,0,ISO-8859-1,1,0,2
1390228806055,3021,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,138,138,0,ISO-8859-1,1,0,9984
1390228818150,916,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2947,138,138,0,ISO-8859-1,1,0,0
1390228816522,2585,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,138,138,0,ISO-8859-1,1,0,4
1390228807072,2121,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,138,138,0,ISO-8859-1,1,0,9921
1390228808913,518,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9736
1390228809788,245,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9139
1390228818724,492,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,0
1390228807920,1675,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,138,138,0,ISO-8859-1,1,0,9653
1390228819111,143,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,0
1390228805632,4038,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,138,138,0,ISO-8859-1,1,0,9677
1390228816430,2921,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,138,138,0,ISO-8859-1,1,0,4
1390228817747,1684,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,138,138,0,ISO-8859-1,1,0,4
1390228818390,1052,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,138,138,0,ISO-8859-1,1,0,1
1390228806503,3049,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,138,138,0,ISO-8859-1,1,0,9893
1390228813643,1217,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,138,138,0,ISO-8859-1,1,0,4597
1390228818995,472,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3213,138,138,0,ISO-8859-1,1,0,0
1390228819066,445,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1620,138,138,0,ISO-8859-1,1,0,1
1390228806133,4016,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,138,138,0,ISO-8859-1,1,0,9375
1390228819355,218,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,0
1390228819172,463,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1972,138,138,0,ISO-8859-1,1,0,0
1390228819167,477,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1971,138,138,0,ISO-8859-1,1,0,0
1390228798453,164,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,21105
1390228817182,2543,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,138,138,0,ISO-8859-1,1,0,6
1390228810558,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9041
1390228819436,335,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,1
1390228810465,170,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,138,138,0,ISO-8859-1,1,0,9215
1390228817742,2200,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,138,138,0,ISO-8859-1,1,0,1
1390228808369,1644,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287809,138,138,0,ISO-8859-1,1,0,9993
1390228807319,3675,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287823,138,138,0,ISO-8859-1,1,0,9019
1390228819467,556,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,138,138,0,ISO-8859-1,1,0,0
1390228808020,2409,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,137,137,0,ISO-8859-1,1,0,9613
1390228819512,566,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,137,137,0,ISO-8859-1,1,0,1
1390228819636,447,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,136,136,0,ISO-8859-1,1,0,1
1390228810655,213,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9229
1390228819644,480,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,136,136,0,ISO-8859-1,1,0,0
1390228806698,3837,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,136,136,0,ISO-8859-1,1,0,9605
1390228817720,2431,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,136,136,0,ISO-8859-1,1,0,1
1390228810699,215,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9457
1390228818736,1632,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,136,136,0,ISO-8859-1,1,0,6
1390228819944,508,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,0
1390228808530,2849,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,136,136,0,ISO-8859-1,1,0,9102
1390228810933,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9504
1390228820371,427,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1977,136,136,0,ISO-8859-1,1,0,0
1390228808976,1862,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,136,136,0,ISO-8859-1,1,0,10001
1390228810961,137,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9792
1390228814639,1289,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,136,136,0,ISO-8859-1,1,0,4965
1390228820084,880,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3108,136,136,0,ISO-8859-1,1,0,1
1390228808904,2462,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,136,136,0,ISO-8859-1,1,0,9622
1390228809638,1921,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,136,136,0,ISO-8859-1,1,0,9489
1390228820124,978,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2676,136,136,0,ISO-8859-1,1,0,0
1390228819216,1945,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,136,136,0,ISO-8859-1,1,0,5
1390228816115,547,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,136,136,0,ISO-8859-1,1,0,4574
1390228820798,455,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,136,136,0,ISO-8859-1,1,0,0
1390228815348,1274,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,136,136,0,ISO-8859-1,1,0,4682
1390228811466,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9749
1390228811600,111,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9657
1390228818549,2829,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,136,136,0,ISO-8859-1,1,0,5
1390228820965,441,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1626,136,136,0,ISO-8859-1,1,0,0
1390228811861,162,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,136,136,0,ISO-8859-1,1,0,9393
1390228819851,1602,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,136,136,0,ISO-8859-1,1,0,2
