timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390558969087,1454,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,34,35,0,ISO-8859-1,1,0,4940
1390558963210,2598,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,34,35,0,ISO-8859-1,1,0,9815
1390558974791,1194,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16577,35,36,0,ISO-8859-1,1,0,3
1390558964133,2031,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,35,36,0,ISO-8859-1,1,0,9832
1390558975965,312,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,35,36,0,ISO-8859-1,1,0,14
1390558969031,2344,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,35,36,0,ISO-8859-1,1,0,5006
1390558975988,697,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,35,36,0,ISO-8859-1,1,0,6
1390558964447,3548,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287786,35,36,0,ISO-8859-1,1,0,9031
1390558966053,1914,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,35,36,0,ISO-8859-1,1,0,9319
1390558976291,1126,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15833,35,36,0,ISO-8859-1,1,0,2
1390558971682,927,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,36,37,0,ISO-8859-1,1,0,4953
1390558970729,2308,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,36,37,0,ISO-8859-1,1,0,4793
1390558977479,354,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,36,37,0,ISO-8859-1,1,0,11
1390558965942,2746,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,36,37,0,ISO-8859-1,1,0,9255
1390558967594,1538,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,36,37,0,ISO-8859-1,1,0,9304
1390558968525,1290,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,38,0,ISO-8859-1,1,0,9247
1390558973423,1101,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,38,0,ISO-8859-1,1,0,4623
1390558977419,1739,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,37,38,0,ISO-8859-1,1,0,5
1390558968640,742,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,38,0,ISO-8859-1,1,0,9799
1390558969774,276,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,38,0,ISO-8859-1,1,0,9286
1390558978998,371,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,37,38,0,ISO-8859-1,1,0,21
1390558974085,784,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,37,38,0,ISO-8859-1,1,0,4679
1390558977844,1844,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16316,37,38,0,ISO-8859-1,1,0,0
1390558969930,150,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,38,0,ISO-8859-1,1,0,9610
1390558979688,502,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,37,38,0,ISO-8859-1,1,0,6
1390558979390,1098,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16265,37,38,0,ISO-8859-1,1,0,3
1390558980505,376,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,38,39,0,ISO-8859-1,1,0,13
1390558969018,2359,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,38,39,0,ISO-8859-1,1,0,9620
1390558980491,509,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,38,39,0,ISO-8859-1,1,0,6
1390558969199,2947,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,38,39,0,ISO-8859-1,1,0,9200
1390558969628,2220,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,38,39,0,ISO-8859-1,1,0,9530
1390558975997,962,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,38,39,0,ISO-8859-1,1,0,4673
1390558980894,1195,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16371,39,40,0,ISO-8859-1,1,0,3
1390558970691,2288,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,39,40,0,ISO-8859-1,1,0,9116
1390558967623,5512,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,39,40,0,ISO-8859-1,1,0,9037
1390558982021,338,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,39,40,0,ISO-8859-1,1,0,14
1390558982092,646,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,39,40,0,ISO-8859-1,1,0,7
1390558977287,881,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,39,40,0,ISO-8859-1,1,0,4848
1390558971552,2573,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,39,40,0,ISO-8859-1,1,0,9163
1390558974126,197,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,39,40,0,ISO-8859-1,1,0,9134
1390558982373,1203,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16380,40,41,0,ISO-8859-1,1,0,2
1390558972592,2163,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,41,0,ISO-8859-1,1,0,9096
1390558983551,310,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,40,41,0,ISO-8859-1,1,0,14
1390558971707,2585,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,40,41,0,ISO-8859-1,1,0,9755
1390558983578,515,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,40,41,0,ISO-8859-1,1,0,5
1390558970519,4010,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287788,40,41,0,ISO-8859-1,1,0,9581
1390558971891,3306,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,40,41,0,ISO-8859-1,1,0,9382
1390558972591,2174,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,40,41,0,ISO-8859-1,1,0,9971
1390558972766,3464,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,41,42,0,ISO-8859-1,1,0,9052
1390558985056,311,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,41,42,0,ISO-8859-1,1,0,13
1390558974072,2118,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,41,42,0,ISO-8859-1,1,0,9252
1390558983875,2294,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16146,41,42,0,ISO-8859-1,1,0,1
1390558975482,1654,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,42,0,ISO-8859-1,1,0,9050
1390558973252,6011,S02 - T09 Select one book and click deallocate,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,15192,1,42,0,ISO-8859-1,1,0,6957
1390558976382,502,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,41,42,0,ISO-8859-1,1,0,9406
1390558973649,2714,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287788,41,42,0,ISO-8859-1,1,0,10001
1390558986170,657,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,42,43,0,ISO-8859-1,1,0,5
1390558975625,1962,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,42,43,0,ISO-8859-1,1,0,9330
1390558985380,1537,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16083,42,43,0,ISO-8859-1,1,0,1
1390558986576,404,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,42,43,0,ISO-8859-1,1,0,13
1390558977563,447,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,42,43,0,ISO-8859-1,1,0,9320
1390558986918,716,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,42,43,0,ISO-8859-1,1,0,6
1390558977831,140,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,42,43,0,ISO-8859-1,1,0,9999
1390558978437,4803,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,43,44,0,ISO-8859-1,1,0,4941
1390558977027,1557,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,43,44,0,ISO-8859-1,1,0,9623
1390558986993,1256,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16033,43,44,0,ISO-8859-1,1,0,1
1390558975385,3571,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,43,44,0,ISO-8859-1,1,0,9473
1390558982096,1767,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,43,44,0,ISO-8859-1,1,0,4567
1390558988087,362,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,43,44,0,ISO-8859-1,1,0,12
1390558979148,183,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,43,44,0,ISO-8859-1,1,0,9279
1390558988250,641,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,43,44,0,ISO-8859-1,1,0,6
1390558974968,4368,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287784,43,44,0,ISO-8859-1,1,0,9606
1390558986222,595,S02 - T10 Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,1,44,0,ISO-8859-1,1,0,2263
1390558976691,3198,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287784,43,43,0,ISO-8859-1,1,0,9404
1390558983289,1621,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,43,43,0,ISO-8859-1,1,0,4648
1390558977944,2345,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,44,44,0,ISO-8859-1,1,0,9456
1390558989601,309,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,44,44,0,ISO-8859-1,1,0,16
1390558979548,547,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9937
1390558979164,2219,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,44,44,0,ISO-8859-1,1,0,9060
1390558988461,2031,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16166,44,44,0,ISO-8859-1,1,0,2
1390558979182,2051,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,44,44,0,ISO-8859-1,1,0,9366
1390558981379,155,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9191
1390558983852,2036,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,44,44,0,ISO-8859-1,1,0,4987
1390558980998,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9760
1390558981632,222,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,44,44,0,ISO-8859-1,1,0,9051
1390558990493,566,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,44,44,0,ISO-8859-1,1,0,5
1390558979692,1889,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9594
1390558989927,1254,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16080,45,45,0,ISO-8859-1,1,0,2
1390558991115,326,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,45,45,0,ISO-8859-1,1,0,13
1390558991183,715,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,45,45,0,ISO-8859-1,1,0,5
1390558979337,2886,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,45,45,0,ISO-8859-1,1,0,9778
1390558985442,1920,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,45,45,0,ISO-8859-1,1,0,4718
1390558990724,1764,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,45,45,0,ISO-8859-1,1,0,6
1390558992494,123,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,45,45,0,ISO-8859-1,1,0,2
1390558991454,1175,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16035,46,46,0,ISO-8859-1,1,0,4
1390558983016,157,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,46,46,0,ISO-8859-1,1,0,9518
1390558986917,1169,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,46,46,0,ISO-8859-1,1,0,4658
1390558981347,1892,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,46,46,0,ISO-8859-1,1,0,9569
1390558992629,338,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,46,46,0,ISO-8859-1,1,0,12
1390558992633,505,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,46,46,0,ISO-8859-1,1,0,4
1390558980196,3208,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,46,46,0,ISO-8859-1,1,0,9753
