timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381759310006,717,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9760
1381759314114,6410,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2282,50,50,0,ISO-8859-1,1,0,1
1381759315713,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4722
1381759311436,0,S03 - T15 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1704,50,50,0,ISO-8859-1,1,1,9671
1381759311221,403,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9599
1381759311125,620,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9481
1381759311422,9836,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16093,50,50,0,ISO-8859-1,1,0,3
1381759315463,5910,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16375,50,50,0,ISO-8859-1,1,0,0
1381759316720,4677,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2393,50,50,0,ISO-8859-1,1,0,2
1381759311807,494,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9225
1381759310940,784,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9824
1381759316557,5111,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2540,50,50,0,ISO-8859-1,1,0,1
1381759305852,7137,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287865,51,51,0,ISO-8859-1,1,0,9022
1381759320065,1952,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,1
1381759302757,8926,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287669,51,51,0,ISO-8859-1,1,0,10370
1381759297111,2218,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,22831
1381759312760,520,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9009
1381759321375,965,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18059,51,51,0,ISO-8859-1,1,0,4
1381759322161,437,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,9
1381759304386,9103,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287821,51,51,0,ISO-8859-1,1,0,9186
1381759321399,1465,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2232,51,51,0,ISO-8859-1,1,0,1
1381759311497,2269,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9357
1381759314526,233,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9038
1381759314407,0,S03 - T19 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1701,51,51,0,ISO-8859-1,1,1,9421
1381759318432,5396,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16238,51,51,0,ISO-8859-1,1,0,3
1381759314367,474,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9415
1381759323125,1147,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2060,51,51,0,ISO-8859-1,1,0,1
1381759323831,1478,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18226,51,51,0,ISO-8859-1,1,0,4
1381759321262,4044,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,51,51,0,ISO-8859-1,1,0,7
1381759320526,4788,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2284,51,51,0,ISO-8859-1,1,0,1
1381759319538,5778,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,51,51,0,ISO-8859-1,1,0,0
1381759324273,1043,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,50,50,0,ISO-8859-1,1,0,1
1381759319543,5774,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2067,50,50,0,ISO-8859-1,1,0,1
1381759315061,1121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9139
1381759315806,9496,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,50,50,0,ISO-8859-1,1,0,19
1381759323829,1497,S03 - T20 - Click on Close Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,51,51,0,ISO-8859-1,1,1,0
1381759314109,1364,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,51,51,0,ISO-8859-1,1,0,9950
1381759322865,2630,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,51,51,0,ISO-8859-1,1,0,1
1381759314610,1929,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9052
1381759315610,495,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9706
1381759314858,506,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,10462
1381759325326,692,S03 - T21 - Click on Smiley,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,50,50,0,ISO-8859-1,1,1,0
1381759325592,465,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,50,50,0,ISO-8859-1,1,0,9
1381759325827,365,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,50,50,0,ISO-8859-1,1,0,17
1381759317009,213,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9380
1381759321224,411,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,50,50,0,ISO-8859-1,1,0,4992
1381759316905,0,S03 - T19 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1702,50,50,0,ISO-8859-1,1,1,9914
1381759325322,1713,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1682,50,50,0,ISO-8859-1,1,0,2
1381759325317,1818,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2235,50,50,0,ISO-8859-1,1,0,1
1381759325315,1833,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,50,50,0,ISO-8859-1,1,0,1
1381759315538,1881,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9774
1381759317278,484,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9789
1381759327194,482,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,2
1381759309183,9279,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287844,49,49,0,ISO-8859-1,1,0,9252
1381759325318,2437,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,49,49,0,ISO-8859-1,1,0,0
1381759327037,791,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,49,49,0,ISO-8859-1,1,0,1
1381759318093,473,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9273
1381759327678,165,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,1
1381759327844,391,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,50,50,0,ISO-8859-1,1,0,6
1381759318438,394,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9993
1381759321670,6943,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2401,50,50,0,ISO-8859-1,1,0,0
1381759305519,0,S03 - T17 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1702,50,50,0,ISO-8859-1,1,1,22879
1381759327137,1104,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3123,50,50,0,ISO-8859-1,1,0,0
1381759326819,3021,S03 - T20 - Click on Close Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,50,50,0,ISO-8859-1,1,1,2
1381759318808,1096,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9942
1381759328840,1065,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,5
1381759322018,7945,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3215,50,50,0,ISO-8859-1,1,0,1
1381759329842,298,S03 - T21 - Click on Smiley,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,50,50,0,ISO-8859-1,1,1,1
1381759320485,390,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9358
1381759302696,3240,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,24498
1381759328840,1793,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,50,50,0,ISO-8859-1,1,0,1
1381759330435,355,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,49,49,0,ISO-8859-1,1,0,6
1381759319693,995,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,10148
1381759326067,5035,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1381759321228,343,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9690
1381759325323,6023,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16320,50,50,0,ISO-8859-1,1,0,3
1381759321108,488,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9823
1381759322054,373,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9179
1381759331102,526,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681946,50,50,0,ISO-8859-1,1,0,11
1381759320731,1445,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9537
1381759321528,534,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9672
1381759326209,5647,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1381759322290,404,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9204
1381759322012,598,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9288
1381759315180,7136,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287836,50,50,0,ISO-8859-1,1,0,9641
1381759321549,514,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9945
1381759326018,6184,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,1641,50,50,0,ISO-8859-1,1,0,1
1381759327829,4423,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2635,50,50,0,ISO-8859-1,1,0,1
1381759321829,10414,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,50,50,0,ISO-8859-1,1,0,19
1381759331857,407,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681946,50,50,0,ISO-8859-1,1,0,6
1381759322677,293,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9364
1381759318824,14063,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,50,50,0,ISO-8859-1,1,0,14
1381759328841,4069,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,50,50,0,ISO-8859-1,1,0,1
1381759319863,3220,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9974
1381759327755,5393,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3233,49,49,0,ISO-8859-1,1,0,1
1381759329964,3280,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2313,49,49,0,ISO-8859-1,1,0,0
1381759323798,487,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9341
1381759332252,2051,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2051,50,50,0,ISO-8859-1,1,0,1
1381759322607,2665,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9055
1381759309951,1510,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,23611
1381759330141,4933,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,1642,50,50,0,ISO-8859-1,1,0,2
1381759331349,3717,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,9
1381759324257,1137,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9785
1381759332202,3197,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2295,50,50,0,ISO-8859-1,1,0,0
1381759335072,355,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,3
1381759325324,11037,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,50,50,0,ISO-8859-1,1,0,14
1381759327854,8635,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,50,50,0,ISO-8859-1,1,0,13
1381759333243,3301,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,50,50,0,ISO-8859-1,1,0,4
1381759326602,423,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,49,49,0,ISO-8859-1,1,0,9779
1381759331606,379,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,49,49,0,ISO-8859-1,1,0,4869
1381759331898,379,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4675
1381759333149,3963,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3378,50,50,0,ISO-8859-1,1,0,1
1381759327716,323,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,50,50,0,ISO-8859-1,1,0,9192
1381759332334,305,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4599
1381759334326,2322,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2114,50,50,0,ISO-8859-1,1,0,745
1381759325813,2330,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9569
1381759334304,3407,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,50,50,0,ISO-8859-1,1,0,2
1381759335075,2685,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1824,49,49,0,ISO-8859-1,1,0,0
1381759332261,5628,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16334,49,49,0,ISO-8859-1,1,0,2
1381759326627,1648,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,9926
1381759337711,484,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,5
1381759327839,500,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,49,49,0,ISO-8859-1,1,0,9936
1381759314240,930,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,23248
1381759335399,3416,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,49,49,0,ISO-8859-1,1,0,2
1381759318438,10629,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287890,48,48,0,ISO-8859-1,1,0,9757
1381759330870,7956,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,48,48,0,ISO-8859-1,1,0,15
1381759338418,452,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,48,48,0,ISO-8859-1,1,0,5
1381759328835,981,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9204
1381759329910,0,S03 - T19 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1700,48,48,0,ISO-8859-1,1,1,9951
1381759328843,1230,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9796
1381759337394,2483,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,48,48,0,ISO-8859-1,1,0,1
1381759329846,1048,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9002
1381759339869,346,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,8
1381759337891,2426,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,49,49,0,ISO-8859-1,1,0,6
1381759338201,2286,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,49,49,0,ISO-8859-1,1,0,0
1381759332900,7640,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16397,49,49,0,ISO-8859-1,1,0,2
1381759337760,2831,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,49,49,0,ISO-8859-1,1,0,4
1381759339861,838,S03 - T20 - Click on Close Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,48,48,0,ISO-8859-1,1,1,1
1381759340700,863,S03 - T21 - Click on Smiley,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,48,48,0,ISO-8859-1,1,1,1
1381759340223,1343,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,1
1381759337113,4456,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,48,48,0,ISO-8859-1,1,0,3
1381759331957,330,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,47,47,0,ISO-8859-1,1,0,9484
1381759317825,1038,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,22921
1381759340488,1308,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,47,47,0,ISO-8859-1,1,0,10
1381759331261,356,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,47,47,0,ISO-8859-1,1,0,10320
1381759331712,394,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,47,47,0,ISO-8859-1,1,0,9853
1381759341567,405,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,47,47,0,ISO-8859-1,1,0,11
1381759330796,2013,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,47,47,0,ISO-8859-1,1,0,9450
1381759341783,468,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,47,47,0,ISO-8859-1,1,0,9
1381759330836,1644,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,47,47,0,ISO-8859-1,1,0,9859
1381759337230,379,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,47,47,0,ISO-8859-1,1,0,4955
1381759340542,2109,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18107,47,47,0,ISO-8859-1,1,0,9
1381759336502,6320,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16058,47,47,0,ISO-8859-1,1,0,2
1381759333057,702,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,47,47,0,ISO-8859-1,1,0,9088
1381759331733,1383,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9836
1381759332270,1643,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9290
1381759331897,1764,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9678
1381759331639,1882,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9925
1381759332007,1927,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9558
1381759336374,7147,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16201,48,48,0,ISO-8859-1,1,0,1
1381759333885,9897,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99911,48,48,0,ISO-8859-1,1,0,21
1381759325314,8842,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287668,48,48,0,ISO-8859-1,1,0,9785
1381759322345,12060,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287837,48,48,0,ISO-8859-1,1,0,9596
1381759339878,4572,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3160,48,48,0,ISO-8859-1,1,0,1
1381759320047,1097,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,23488
1381759344632,505,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,48,48,0,ISO-8859-1,1,0,4
1381759338840,6310,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15893,48,48,0,ISO-8859-1,1,0,1
1381759342824,2441,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,48,48,0,ISO-8859-1,1,0,8
1381759342258,3022,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2098,48,48,0,ISO-8859-1,1,0,1
1381759335178,896,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,48,48,0,ISO-8859-1,1,0,9600
1381759343522,2301,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,48,48,0,ISO-8859-1,1,0,5
1381759345674,358,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,49,49,0,ISO-8859-1,1,0,6
1381759325313,10911,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287851,49,49,0,ISO-8859-1,1,0,9992
