timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381758178342,885,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,24,24,0,ISO-8859-1,1,0,9800
1381758183994,375,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,24,24,0,ISO-8859-1,1,0,4710
1381758188710,446,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,24,24,0,ISO-8859-1,1,0,4
1381758189160,172,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,1
1381758179942,289,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,24,24,0,ISO-8859-1,1,0,9137
1381758179474,486,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,24,24,0,ISO-8859-1,1,0,9526
1381758179589,166,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9876
1381758189334,389,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,24,24,0,ISO-8859-1,1,0,8
1381758179830,143,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9992
1381758188996,1216,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16099,24,24,0,ISO-8859-1,1,0,1
1381758190213,526,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,24,24,0,ISO-8859-1,1,0,6
1381758185679,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,24,24,0,ISO-8859-1,1,0,4949
1381758181837,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9156
1381758191133,360,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,24,24,0,ISO-8859-1,1,0,5
1381758191499,181,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,3
1381758191591,365,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,25,25,0,ISO-8859-1,1,0,17
1381758191683,303,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,25,25,0,ISO-8859-1,1,0,9
1381758182253,167,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9633
1381758181738,788,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,25,25,0,ISO-8859-1,1,0,9659
1381758191973,946,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16542,25,25,0,ISO-8859-1,1,0,2
1381758183114,340,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,25,25,0,ISO-8859-1,1,0,9515
1381758183299,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9690
1381758192921,569,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18229,25,25,0,ISO-8859-1,1,0,7
1381758189368,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,25,25,0,ISO-8859-1,1,0,4686
1381758184594,169,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9645
1381758185120,147,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9406
1381758184781,385,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,26,26,0,ISO-8859-1,1,0,9625
1381758184401,964,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287666,26,26,0,ISO-8859-1,1,0,9452
1381758194409,448,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,26,26,0,ISO-8859-1,1,0,6
1381758194603,429,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,26,26,0,ISO-8859-1,1,0,17
1381758194864,222,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,0
1381758195087,414,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,26,26,0,ISO-8859-1,1,0,3
1381758195049,998,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16417,26,26,0,ISO-8859-1,1,0,1
1381758186090,391,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,26,26,0,ISO-8859-1,1,0,9848
1381758186251,132,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9978
1381758186399,366,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,26,26,0,ISO-8859-1,1,0,9631
1381758196048,500,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18242,26,26,0,ISO-8859-1,1,0,6
1381758187654,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9354
1381758197147,368,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,26,26,0,ISO-8859-1,1,0,10
1381758197525,211,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,2
1381758187562,853,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287838,27,27,0,ISO-8859-1,1,0,9377
1381758187400,542,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9904
1381758197635,391,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,27,27,0,ISO-8859-1,1,0,19
1381758197738,318,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,6
1381758192969,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4960
1381758189079,180,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9491
1381758189487,124,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9405
1381758189027,287,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9704
1381758198045,1008,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,14557,27,27,0,ISO-8859-1,1,0,3
1381758189631,385,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9071
1381758199057,149,"S03 - T03 - Click on book ""Ballet""",,"Number of samples in transaction : 2, number of failing samples : 1",,false,,17782,27,27,0,ISO-8859-1,1,1,8
1381758199017,372,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,8
1381758189731,141,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9595
1381758199398,178,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,3
1381758199579,312,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,9
1381758189966,401,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9584
1381758190925,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9399
1381758190746,904,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287681,28,28,0,ISO-8859-1,1,0,9095
1381758200649,417,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,28,28,0,ISO-8859-1,1,0,17
1381758191996,105,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9104
1381758192185,318,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,28,0,ISO-8859-1,1,0,9182
1381758196396,373,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,28,28,0,ISO-8859-1,1,0,4945
1381758201083,968,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15958,28,28,0,ISO-8859-1,1,0,2
1381758192053,389,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9843
1381758202053,514,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,28,28,0,ISO-8859-1,1,0,8
1381758193083,403,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9210
1381758194348,95,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9119
1381758199018,293,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,29,29,0,ISO-8859-1,1,0,4527
1381758193498,907,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287882,29,29,0,ISO-8859-1,1,0,9475
1381758194791,95,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9029
1381758203673,422,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,29,29,0,ISO-8859-1,1,0,19
1381758194698,508,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,29,29,0,ISO-8859-1,1,0,9226
1381758203916,608,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,29,29,0,ISO-8859-1,1,0,7
1381758204531,81,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,1
1381758204613,390,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,29,29,0,ISO-8859-1,1,0,5
1381758194817,349,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,29,29,0,ISO-8859-1,1,0,9842
1381758204116,1013,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16193,29,29,0,ISO-8859-1,1,0,1
1381758195504,98,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9915
1381758205131,499,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,29,29,0,ISO-8859-1,1,0,8
1381758196361,409,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,29,29,0,ISO-8859-1,1,0,9188
1381758196330,240,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9831
1381758201685,382,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,30,30,0,ISO-8859-1,1,0,4747
1381758206402,434,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,30,30,0,ISO-8859-1,1,0,8
1381758206844,124,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,1
1381758206682,376,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,30,30,0,ISO-8859-1,1,0,19
1381758197792,293,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,30,30,0,ISO-8859-1,1,0,9049
1381758196554,944,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287867,30,30,0,ISO-8859-1,1,0,9677
1381758206970,383,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,30,30,0,ISO-8859-1,1,0,9
1381758197846,143,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9546
1381758198062,121,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9682
1381758198226,96,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9633
1381758207078,1006,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16412,30,30,0,ISO-8859-1,1,0,3
1381758208087,514,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,30,30,0,ISO-8859-1,1,0,6
1381758198750,386,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,30,30,0,ISO-8859-1,1,0,9911
1381758199087,95,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9962
1381758199951,150,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9245
1381758199901,104,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9345
1381758199214,540,S03 - T04 - Click on Read Book,,"Number of samples in transaction : 12, number of failing samples : 3",,false,,1175154,30,30,0,ISO-8859-1,1,1,9709
1381758209144,354,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,30,30,0,ISO-8859-1,1,0,5
